Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200000489,2022-10-20T13:37:00+02:00,19.444444444444443,13.88888888888889,,0.0,SSW,6.0,0.0,0.00029590000000000004,12,N/A
202200000490,2022-03-25T18:45:00+01:00,20.0,0.0,,0.0,NE,9.0,0.0,0.00029640000000000005,,N/A
202200000491,2022-05-06T17:30:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,6.0,0.0,0.00030070000000000004,,Mostly Cloudy
202200000492,2022-10-20T19:13:00+02:00,15.0,13.88888888888889,,0.0,S,5.0,0.0,0.0002923,6,Partly Cloudy
202200000493,2022-03-26T15:30:00+01:00,17.22222222222222,-5.555555555555555,,0.0,SSE,4.0,11.0,0.00027330000000000003,,Fair
202200000494,2022-10-19T14:20:00+02:00,20.555555555555557,15.555555555555555,,0.0,ESE,7.0,18.0,0.00029790000000000003,12,Fair
202200000496,2022-10-19T15:15:00+02:00,20.555555555555557,15.555555555555555,,0.0,ESE,6.0,0.0,0.0002977,12,N/A
202200000495,2022-05-03T13:30:00+02:00,19.444444444444443,8.333333333333334,,0.0,N,7.0,0.0,0.00029440000000000005,,N/A
202200000497,2022-03-23T14:05:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,CALM,0.0,0.0,0.0003017,,Fair
202200000498,2022-03-26T16:50:00+01:00,7.777777777777778,2.2222222222222223,,0.0,ENE,9.0,0.0,0.0002988,,Fair
202200000499,2022-05-05T18:30:00+02:00,18.333333333333332,6.111111111111111,,0.0,N,18.0,25.0,0.00029180000000000005,,Fair
202200000500,2022-10-20T08:15:00+02:00,16.11111111111111,15.0,,0.0,E,3.0,0.0,0.00029670000000000006,,Fair
202200000501,2022-03-26T07:13:00+01:00,3.888888888888889,0.5555555555555556,,0.0,N,4.0,7.0,0.00030020000000000003,,Fair
202200000502,2022-10-20T18:50:00+02:00,18.88888888888889,17.22222222222222,,0.0,SSE,10.0,0.0,0.0002932,6,Rain
202200000503,2022-05-01T12:30:00+02:00,19.444444444444443,4.444444444444445,,0.0,NNE,15.0,0.0,0.00029140000000000004,,N/A
202200000504,2022-03-26T07:45:00+01:00,7.777777777777778,7.777777777777778,,0.0,WSW,3.0,0.0,0.00030040000000000004,,Cloudy
202200000506,2022-05-06T02:00:00+02:00,11.666666666666666,11.11111111111111,,0.0,W,2.0,0.0,0.000302,,N/A
202200000507,2022-10-19T16:15:00+02:00,20.0,17.22222222222222,,0.0,SE,17.0,0.0,0.0002949,,Fair
202200000508,2022-03-25T17:30:00+01:00,10.0,-1.1111111111111112,,0.0,NE,5.0,0.0,0.0003019,6,Fair
202200000510,2022-05-05T23:00:00+02:00,16.11111111111111,10.0,,0.0,N,7.0,0.0,0.0002994,,Fair
202200000511,2022-06-28T12:15:00+02:00,16.11111111111111,13.88888888888889,,0.0,NNW,9.0,0.0,0.00029380000000000004,6,Fair
202200000505,2022-10-18T09:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000512,2022-10-21T03:40:00+02:00,17.22222222222222,15.0,,0.0,VAR,3.0,0.0,0.0003006,6,Fair
202200000513,2022-03-26T17:25:00+01:00,7.222222222222222,2.2222222222222223,,0.0,ENE,9.0,0.0,0.00029850000000000005,,Fair
202200000514,2022-05-05T23:40:00+02:00,14.444444444444445,7.222222222222222,,0.0,NNW,3.0,0.0,0.0003008,,N/A
202200000515,2022-12-28T15:40:00+01:00,9.444444444444445,6.666666666666667,,0.0,S,11.0,22.0,0.00029380000000000004,12,Cloudy
202200000516,2022-03-26T11:00:00+01:00,5.0,1.1111111111111112,,0.0,NE,5.0,0.0,0.0002999,6,Fair
202200000509,2022-10-21T15:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000517,2022-05-03T19:20:00+02:00,18.88888888888889,7.222222222222222,,0.0,ESE,4.0,7.0,0.00029180000000000005,,Fair
202200000519,2022-12-31T15:05:00+01:00,14.444444444444445,9.444444444444445,,0.0,S,16.0,22.0,0.0002931,,Fair
202200000521,2022-05-01T00:25:00+02:00,13.88888888888889,10.0,,0.0,NNE,5.0,0.0,0.00030000000000000003,,Cloudy
202200000520,2022-03-25T18:25:00+01:00,10.0,1.1111111111111112,,0.0,NNE,7.0,0.0,0.00030120000000000006,6,Fair
202200000522,2022-05-05T09:30:00+02:00,12.777777777777779,8.88888888888889,,0.0,NW,9.0,18.0,0.00029390000000000004,,Fair
202200000524,2022-06-02T17:00:00+02:00,20.0,17.22222222222222,,0.0,E,7.0,0.0,0.0002948,,Cloudy
202200000525,2022-10-11T07:15:00+02:00,13.88888888888889,13.88888888888889,,0.0,NE,3.0,0.0,0.00030100000000000005,,Fair
202200000523,2022-10-17T05:05:00+02:00,17.77777777777778,13.88888888888889,,0.0,S,7.0,18.0,0.0002931,,Fair
202200000518,2022-10-21T08:55:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000527,2022-11-25T16:00:00+01:00,7.222222222222222,6.111111111111111,,0.0,SW,8.0,0.0,0.00029790000000000003,,Fair
202200000526,2022-05-06T09:10:00+02:00,13.88888888888889,8.88888888888889,,0.0,N,13.0,0.0,0.0002994,6,Fair
202200000528,2022-10-19T17:00:00+02:00,12.777777777777779,10.0,,0.0,SSE,9.0,0.0,0.00028730000000000004,,Fair
202200000529,2022-12-19T17:34:00+01:00,11.11111111111111,10.555555555555555,,0.0,SSW,2.0,2.0,0.0003015,,Light Rain
202200000530,2022-09-04T23:50:00+02:00,23.333333333333332,20.0,,0.0,S,4.0,7.0,0.0002991,,Fair
202200000531,2022-10-21T14:00:00+02:00,16.11111111111111,16.11111111111111,,0.0,SE,6.0,0.0,0.0002958,,Fair
202200000532,2022-03-21T20:15:00+01:00,16.11111111111111,2.2222222222222223,,0.0,ESE,12.0,0.0,0.00030450000000000003,6,Mostly Cloudy
202200000533,2022-05-05T08:00:00+02:00,15.0,11.11111111111111,,0.0,NW,5.0,0.0,0.00030000000000000003,6,Fair
202200000534,2022-10-08T10:10:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNE,3.0,0.0,0.0002991,,Cloudy
202200000535,2022-04-02T11:50:00+02:00,6.111111111111111,-2.2222222222222223,,0.0,NW,32.0,52.0,0.000295,6,Cloudy / Windy
202200000537,2022-05-06T19:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNW,7.0,0.0,0.0002991,6,Fair
202200000536,2022-03-26T07:55:00+01:00,6.111111111111111,1.1111111111111112,,0.0,NNE,6.0,0.0,0.0002996,6,Fair
202200000538,2022-10-13T12:20:00+02:00,13.88888888888889,13.88888888888889,,0.0,SW,18.0,0.0,0.00029670000000000006,,Light Rain
202200000539,2022-03-27T00:20:00+01:00,8.88888888888889,7.222222222222222,,0.0,WSW,5.0,0.0,0.00030070000000000004,,Fair
202200000540,2022-05-05T18:00:00+02:00,11.11111111111111,10.0,,0.0,WNW,8.0,0.0,0.00029790000000000003,6,Mostly Cloudy
202200000541,2022-10-17T13:15:00+02:00,13.88888888888889,12.777777777777779,,0.0,SSW,9.0,0.0,0.0002955,,Mostly Cloudy
202200000542,2022-01-03T18:30:00+01:00,10.0,7.777777777777778,,0.0,SW,10.0,0.0,0.0002968,6,Fair
202200000543,2022-03-17T22:20:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,E,13.0,0.0,0.0,,N/A
202200000544,2022-03-26T16:00:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,ESE,22.0,35.0,0.0,,Mostly Cloudy / Windy
202200000545,2022-10-19T09:25:00+02:00,10.0,10.0,,0.0,E,9.0,0.0,0.0002888,,Fair
202200000546,2022-04-08T19:00:00+02:00,7.222222222222222,6.111111111111111,,0.0,SSE,6.0,0.0,0.0002907,,Light Rain
202200000547,2022-05-03T16:15:00+02:00,17.22222222222222,11.11111111111111,,0.0,SE,3.0,0.0,0.00029890000000000006,6,Fair
202200000548,2022-10-21T00:00:00+02:00,20.0,13.88888888888889,,0.0,S,12.0,0.0,0.000291,6,Fair
202200000549,2022-11-29T17:10:00+01:00,7.222222222222222,6.111111111111111,,0.0,CALM,0.0,0.0,0.0002932,6,Light Drizzle
202200000550,2022-03-25T16:15:00+01:00,19.444444444444443,-0.5555555555555556,,0.0,NNW,13.0,22.0,0.000294,,Fair
202200000551,2022-10-19T23:54:00+02:00,20.0,12.777777777777779,,0.0,SSE,8.0,0.0,0.000293,6,Fair
202200000553,2022-05-06T01:30:00+02:00,11.11111111111111,10.0,,0.0,NNW,5.0,0.0,0.0003018,6,Fair
202200000555,2022-11-25T11:00:00+01:00,8.333333333333334,7.222222222222222,,0.0,WSW,7.0,0.0,0.0002947,12,N/A
202200000554,2022-03-25T15:00:00+01:00,5.0,-2.2222222222222223,,0.0,VAR,2.0,0.0,0.00029780000000000003,,Fair
202200000556,2022-10-21T16:45:00+02:00,20.0,11.666666666666666,,0.0,SSW,7.0,0.0,0.0002858,,N/A
202200000557,2022-03-25T23:45:00+01:00,16.11111111111111,2.2222222222222223,,0.0,N,10.0,0.0,0.0002988,,Fair
202200000558,2022-05-02T18:00:00+02:00,11.11111111111111,6.111111111111111,,0.0,N,5.0,0.0,0.0002972,,Fair
202200000560,2022-12-30T18:30:00+01:00,13.333333333333334,10.555555555555555,,0.0,E,5.0,0.0,0.0002963,,N/A
202200000559,2022-10-21T14:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,SE,8.0,0.0,0.00029380000000000004,,Fair
202200000561,2022-05-03T19:35:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,10.0,0.0,0.0,6,Fair
202200000552,2022-06-17T16:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000562,2022-03-25T14:30:00+01:00,2.7777777777777777,-2.2222222222222223,,0.0,N,6.0,0.0,0.0002909,,Fair
202200000564,2022-12-30T14:30:00+01:00,7.222222222222222,7.222222222222222,,0.0,S,14.0,0.0,0.0002949,6,Cloudy
202200000565,2022-05-03T12:30:00+02:00,11.11111111111111,6.111111111111111,,0.0,SW,6.0,0.0,0.0002986,,Fair
202200000567,2022-12-17T02:40:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,E,3.0,0.0,0.00029840000000000004,5,Mist
202200000566,2022-03-25T16:30:00+01:00,5.0,1.1111111111111112,,0.0,CALM,0.0,0.0,0.0002983,,Fair
202200000568,2022-10-20T10:50:00+02:00,16.11111111111111,15.0,,0.0,S,6.0,0.0,0.00029600000000000004,12,N/A
202200000569,2022-12-27T18:55:00+01:00,3.888888888888889,2.7777777777777777,,0.0,VAR,3.0,0.0,0.00030040000000000004,6,Fair
202200000570,2022-05-01T19:15:00+02:00,16.11111111111111,6.111111111111111,,0.0,NNW,21.0,0.0,0.000299,6,Fair / Windy
202200000571,2022-10-21T10:15:00+02:00,18.88888888888889,14.444444444444445,,0.0,SSW,10.0,0.0,0.0002925,,N/A
202200000563,2022-10-20T07:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000573,2022-12-01T13:45:00+01:00,6.111111111111111,2.7777777777777777,,0.0,N,11.0,18.0,0.00030020000000000003,11,Fair
202200000572,2022-03-25T18:15:00+01:00,10.0,2.2222222222222223,,0.0,E,12.0,0.0,0.00028910000000000003,6,Fair
202200000574,2022-03-26T16:27:00+01:00,22.22222222222222,-17.77777777777778,,0.0,WNW,3.0,0.0,0.00029360000000000003,,N/A
202200000575,2022-08-12T03:00:00+02:00,21.11111111111111,7.777777777777778,,0.0,VAR,2.0,0.0,0.0002952,,Fair
202200000576,2022-10-21T08:40:00+02:00,15.0,13.88888888888889,,0.0,WNW,10.0,0.0,0.00028480000000000004,,Heavy Rain
202200000577,2022-03-26T16:37:00+01:00,7.222222222222222,2.2222222222222223,,0.0,NE,13.0,0.0,0.00029800000000000003,,Mist
202200000579,2022-11-08T17:10:00+01:00,12.777777777777779,10.0,,0.0,S,12.0,0.0,0.00029350000000000003,,Mostly Cloudy
202200000578,2022-10-09T10:46:00+02:00,8.88888888888889,7.777777777777778,,0.0,NE,3.0,0.0,0.00029590000000000004,,Fair
202200000580,2022-12-27T13:38:00+01:00,5.0,5.0,,0.0,S,2.0,0.0,0.00029820000000000004,,Fog
202200000582,2022-12-21T18:00:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,13.0,0.0,0.0002948,,Cloudy
202200000583,2022-03-25T18:48:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,ESE,17.0,0.0,0.0,,N/A
202200000584,2022-12-14T15:03:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,NE,3.0,0.0,0.00028900000000000003,,Light Rain
202200000585,2022-10-21T17:30:00+02:00,19.444444444444443,18.88888888888889,,0.0,SSW,3.0,0.0,0.00029640000000000005,,N/A
202200000586,2022-03-24T17:00:00+01:00,8.88888888888889,2.2222222222222223,,0.0,VAR,2.0,0.0,0.00030300000000000005,6,Fair
202200000587,2022-10-15T01:35:00+02:00,17.22222222222222,11.11111111111111,,0.0,SW,10.0,0.0,0.0002862,,Fair
202200000588,2022-03-24T17:17:00+01:00,8.88888888888889,2.2222222222222223,,0.0,VAR,2.0,0.0,0.00030300000000000005,6,Fair
202200000589,2022-10-02T03:45:00+02:00,13.88888888888889,12.222222222222221,,0.0,SSW,6.0,0.0,0.0002885,,Partly Cloudy
202200000581,2022-03-25T20:30:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000590,2022-10-21T08:30:00+02:00,17.22222222222222,15.0,,0.0,S,5.0,0.0,0.000295,,Fair
202200000591,2022-03-24T17:22:00+01:00,8.88888888888889,2.2222222222222223,,0.0,VAR,2.0,0.0,0.00030300000000000005,6,Fair
202200000592,2022-09-28T13:15:00+02:00,12.222222222222221,12.222222222222221,,0.0,WNW,7.0,0.0,0.00029380000000000004,,Mostly Cloudy
202200000593,2022-09-02T01:00:00+02:00,17.77777777777778,17.22222222222222,,0.0,VAR,2.0,0.0,0.0002973,,Fair
202200000594,2022-03-24T10:00:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,ESE,8.0,0.0,0.0,,N/A
202200000595,2022-10-18T07:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,ESE,5.0,0.0,0.0002976,,Fair
202200000596,2022-10-20T07:25:00+02:00,18.333333333333332,17.22222222222222,,0.0,E,7.0,11.0,0.0002986,,Fair
202200000599,2022-03-25T14:00:00+01:00,2.2222222222222223,0.0,,0.0,CALM,0.0,0.0,0.0002955,6,Fair
202200000598,2022-09-16T15:50:00+02:00,18.333333333333332,9.444444444444445,,0.0,NNW,7.0,11.0,0.000291,,Mostly Cloudy
202200000597,2022-03-23T13:34:00+01:00,3.888888888888889,-1.1111111111111112,,0.0,SE,5.0,0.0,0.0003039,6,Fair
202200000600,2022-10-20T19:15:00+02:00,20.0,16.11111111111111,,0.0,ESE,10.0,0.0,0.00030020000000000003,6,Mostly Cloudy
202200000602,2022-10-20T09:00:00+02:00,16.11111111111111,15.0,,0.0,ESE,5.0,0.0,0.00029670000000000006,,Fair
202200000601,2022-03-19T12:00:00+01:00,11.666666666666666,0.0,,0.0,ENE,24.0,37.0,0.0002928,,N/A
202200000603,2022-10-18T12:50:00+02:00,15.555555555555555,15.555555555555555,,0.0,ESE,9.0,0.0,0.0002976,,Cloudy
202200000604,2022-03-25T20:30:00+01:00,12.222222222222221,0.0,,0.0,E,8.0,0.0,0.00030030000000000004,6,Fair
202200000606,2022-03-25T14:45:00+01:00,6.111111111111111,3.888888888888889,,0.0,NE,3.0,0.0,0.00030030000000000004,6,Fair
202200000607,2022-10-20T12:10:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,5.0,0.0,0.00030090000000000005,6,Fair
202200000608,2022-10-16T02:30:00+02:00,18.88888888888889,16.11111111111111,,0.0,E,9.0,0.0,0.0002951,,Mostly Cloudy
202200000610,2022-01-15T10:13:00+01:00,-2.7777777777777777,-5.0,,0.0,SE,6.0,0.0,0.00030270000000000004,6,Fair
202200000611,2022-03-25T13:10:00+01:00,19.444444444444443,2.7777777777777777,,0.0,NE,9.0,16.0,0.0003008,11,Fair
202200000609,2022-03-25T18:40:00+01:00,11.11111111111111,2.2222222222222223,,0.0,ENE,9.0,0.0,0.00030000000000000003,6,Fair
202200000614,2022-03-25T04:55:00+01:00,8.88888888888889,-0.5555555555555556,,0.0,NE,5.0,0.0,0.0002972,11,N/A
202200000613,2022-11-14T15:09:00+01:00,12.777777777777779,11.666666666666666,,0.0,S,7.0,9.0,0.0002932,,Cloudy
202200000612,2022-10-20T17:20:00+02:00,12.222222222222221,12.222222222222221,,0.0,NNE,3.0,0.0,0.0002949,,Fog
202200000605,2022-12-22T18:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000616,2022-10-19T10:45:00+02:00,11.11111111111111,10.0,,0.0,CALM,0.0,0.0,0.000295,6,Fair
202200000617,2022-03-25T18:25:00+01:00,10.0,1.1111111111111112,,0.0,NNE,7.0,0.0,0.00030120000000000006,6,Fair
202200000615,2022-11-09T17:05:00+01:00,13.333333333333334,8.88888888888889,,0.0,WSW,7.0,11.0,0.0002951,,Fair
202200000618,2022-12-31T17:00:00+01:00,13.88888888888889,11.11111111111111,,0.0,SSW,21.0,0.0,0.0002931,,Fair / Windy
202200000619,2022-03-25T16:30:00+01:00,7.777777777777778,1.1111111111111112,,0.0,N,5.0,0.0,0.00030120000000000006,6,Fair
202200000621,2022-12-27T07:30:00+01:00,6.111111111111111,5.0,,0.0,S,1.0,0.0,0.0002899,,Mostly Cloudy
202200000620,2022-10-20T18:10:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.0002931,6,Fair
202200000622,2022-12-24T10:40:00+01:00,9.444444444444445,7.777777777777778,,0.0,NE,2.0,0.0,0.0002725,,Cloudy
202200000624,2022-10-20T21:00:00+02:00,17.22222222222222,15.0,,0.0,S,8.0,0.0,0.00029640000000000005,,Mostly Cloudy
202200000625,2022-07-12T17:50:00+02:00,23.88888888888889,20.0,,0.0,VAR,2.0,0.0,0.00030070000000000004,,Fair
202200000626,2022-03-23T19:15:00+01:00,13.333333333333334,-1.1111111111111112,,0.0,E,3.0,0.0,0.0003011,12,N/A
202200000623,2022-03-24T09:20:00+01:00,5.0,0.0,,0.0,N,6.0,0.0,0.00030120000000000006,6,Fair
202200000628,2022-03-24T08:15:00+01:00,7.777777777777778,-2.2222222222222223,,0.0,NNE,6.0,0.0,0.0002997,6,Fair
202200000627,2022-10-21T06:00:00+02:00,12.222222222222221,11.666666666666666,,0.0,N,2.0,0.0,0.0002704,,N/A
202200000629,2022-12-14T13:00:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,SE,6.0,0.0,0.000293,,Mist
202200000630,2022-03-24T01:15:00+01:00,12.222222222222221,-1.6666666666666667,,0.0,N,4.0,7.0,0.00030100000000000005,12,Fair
202200000631,2022-11-19T16:00:00+01:00,10.0,3.888888888888889,,0.0,W,7.0,11.0,0.0002945,,Fair
202200000632,2022-03-25T21:50:00+01:00,15.0,2.2222222222222223,,0.0,NE,9.0,0.0,0.0003015,6,Fair
202200000633,2022-10-19T16:20:00+02:00,13.88888888888889,13.88888888888889,,0.0,ENE,8.0,0.0,0.00029620000000000004,,Fair
202200000634,2022-08-03T18:50:00+02:00,23.88888888888889,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029190000000000005,,Fair
202200000635,2022-03-25T14:00:00+01:00,3.888888888888889,0.0,,0.0,VAR,3.0,0.0,0.0002999,6,Fair
202200000636,2022-11-04T19:05:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000637,2022-03-25T08:20:00+01:00,9.444444444444445,0.0,,0.0,NNE,6.0,0.0,0.00030090000000000005,11,N/A
202200000638,2022-11-04T15:00:00+01:00,9.444444444444445,7.777777777777778,,0.1,NW,7.0,0.0,0.0002861,,Light Rain
202200000640,2022-10-07T21:20:00+02:00,17.77777777777778,13.88888888888889,,0.0,VAR,2.0,0.0,0.0003016,,Partly Cloudy
202200000639,2022-03-24T09:49:00+01:00,8.333333333333334,5.555555555555555,,0.0,SE,3.0,0.0,0.00029810000000000004,,N/A
202200000641,2022-11-01T05:30:00+01:00,12.222222222222221,11.666666666666666,,0.0,ESE,2.0,0.0,0.00028780000000000006,,Light Drizzle
202200000642,2022-03-24T19:00:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,SE,7.0,0.0,0.0,,Fair
202200000643,2022-10-07T16:30:00+02:00,12.777777777777779,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002958,6,Cloudy
202200000644,2022-03-24T13:00:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,E,1.0,0.0,0.0003014,,Fair
202200000645,2022-12-23T19:15:00+01:00,13.88888888888889,12.777777777777779,,0.0,SSW,16.0,0.0,0.0002948,6,Light Rain
202200000646,2022-10-21T14:22:00+02:00,21.11111111111111,15.0,,0.0,ESE,20.0,0.0,0.0002975,6,Cloudy
202200000648,2022-03-23T16:40:00+01:00,7.222222222222222,-1.1111111111111112,,0.0,N,7.0,0.0,0.0003041,6,Fair
202200000647,2022-01-17T10:25:00+01:00,1.1111111111111112,0.0,,0.0,S,3.0,0.0,0.0002976,,Cloudy
202200000649,2022-08-02T02:45:00+02:00,17.22222222222222,12.777777777777779,,0.0,NW,3.0,0.0,0.00029620000000000004,,Fair
202200000650,2022-10-19T15:45:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00030040000000000004,6,Partly Cloudy
202200000652,2022-10-18T08:40:00+02:00,15.555555555555555,15.0,,0.0,SE,2.0,4.0,0.00030030000000000004,12,Fair
202200000651,2022-03-24T04:15:00+01:00,1.1111111111111112,-0.5555555555555556,,0.0,N,4.0,0.0,0.0002923,0,N/A
202200000653,2022-10-16T07:35:00+02:00,18.88888888888889,13.88888888888889,,0.0,E,12.0,0.0,0.0002996,6,Cloudy
202200000654,2022-10-21T16:00:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,SSE,17.0,0.0,0.0,,N/A
202200000655,2022-03-24T14:31:00+01:00,17.22222222222222,0.0,,0.0,E,7.0,0.0,0.00029210000000000005,0,N/A
202200000656,2022-09-18T17:14:00+02:00,11.11111111111111,8.88888888888889,,0.0,W,12.0,0.0,0.0002994,,Fair
202200000657,2022-10-18T14:40:00+02:00,13.88888888888889,12.222222222222221,,0.0,SSE,5.0,0.0,0.00030300000000000005,6,Fair
202200000658,2022-03-24T21:37:00+01:00,12.777777777777779,2.2222222222222223,,0.0,E,5.0,0.0,0.0003014,,Fair
202200000659,2022-08-01T21:30:00+02:00,23.333333333333332,15.0,,0.0,W,9.0,13.0,0.00029600000000000004,,Fair
202200000660,2022-03-24T17:48:00+01:00,6.111111111111111,2.2222222222222223,,0.0,CALM,0.0,0.0,0.0003014,,Fair
202200000661,2022-10-17T08:20:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,15.0,0.0,0.00029460000000000006,6,Fair
202200000664,2022-03-24T16:30:00+01:00,2.7777777777777777,0.0,,0.0,VAR,1.0,0.0,0.0003014,,Fair
202200000663,2022-12-29T14:30:00+01:00,9.444444444444445,5.555555555555555,,0.0,WSW,27.0,38.0,0.0002945,,Fair / Windy
202200000662,2022-10-14T12:40:00+02:00,15.0,13.88888888888889,,0.0,WSW,7.0,0.0,0.0002953,6,Light Drizzle
202200000665,2022-08-13T22:00:00+02:00,26.11111111111111,10.0,,0.0,NNE,14.0,0.0,0.00029460000000000006,,Fair
202200000666,2022-08-24T16:00:00+02:00,22.22222222222222,16.11111111111111,,0.0,NE,6.0,0.0,0.0002988,,Fair
202200000668,2022-03-25T00:15:00+01:00,7.222222222222222,0.0,,0.0,SSW,5.0,0.0,0.0002958,6,Fair
202200000669,2022-10-10T13:50:00+02:00,11.11111111111111,10.0,,0.0,VAR,1.0,0.0,0.00028780000000000006,,Fair
202200000670,2022-11-15T16:35:00+01:00,16.11111111111111,10.555555555555555,,0.0,WSW,28.0,0.0,0.000295,9,N/A
202200000671,2022-03-24T18:30:00+01:00,7.777777777777778,1.1111111111111112,,0.0,S,3.0,0.0,0.00029640000000000005,6,Fair
202200000672,2022-10-20T06:30:00+02:00,20.0,15.0,,0.0,SSE,8.0,0.0,0.0002929,6,Fair
202200000674,2022-03-24T10:55:00+01:00,2.2222222222222223,-1.1111111111111112,,0.0,SE,2.0,0.0,0.00029610000000000004,6,Fair
202200000673,2022-11-25T01:10:00+01:00,12.777777777777779,7.777777777777778,,0.0,ENE,6.0,0.0,0.0002997,6,Mostly Cloudy
202200000676,2022-03-24T11:43:00+01:00,16.666666666666668,0.0,,0.0,ESE,2.0,0.0,0.00030100000000000005,12,N/A
202200000667,2022-12-14T17:10:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000677,2022-12-24T11:05:00+01:00,7.777777777777778,7.777777777777778,,0.0,N,2.0,0.0,0.00030030000000000004,6,Fair
202200000679,2022-10-17T11:16:00+02:00,13.88888888888889,11.11111111111111,,0.0,NNE,9.0,0.0,0.00030240000000000003,,Fair
202200000680,2022-03-24T09:35:00+01:00,2.2222222222222223,-1.1111111111111112,,0.0,SE,1.0,0.0,0.00029610000000000004,6,Fair
202200000678,2022-09-25T12:30:00+02:00,10.0,8.88888888888889,,0.0,W,2.0,0.0,0.00029790000000000003,6,Fair
202200000681,2022-11-18T16:45:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,NW,23.0,0.0,0.0,,N/A
202200000682,2022-03-24T13:20:00+01:00,3.888888888888889,-1.1111111111111112,,0.0,ENE,5.0,0.0,0.0002999,6,Fair
202200000683,2022-10-21T08:30:00+02:00,15.0,12.777777777777779,,0.0,SSE,8.0,0.0,0.0002955,,Fair
202200000675,2022-12-26T17:25:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200000684,2022-12-31T16:24:00+01:00,13.88888888888889,7.222222222222222,,0.0,S,14.0,0.0,0.00028920000000000004,,Fair
202200000685,2022-03-23T12:41:00+01:00,10.0,-7.222222222222222,,0.0,SE,12.0,0.0,0.00028910000000000003,,Fair
202200000687,2022-03-23T12:25:00+01:00,10.0,-7.222222222222222,,0.0,SE,12.0,0.0,0.00028910000000000003,,Fair
202200000686,2022-12-10T14:55:00+01:00,1.1111111111111112,0.0,,0.0,NNW,5.0,0.0,0.00029600000000000004,6,Cloudy
202200000688,2022-12-06T20:12:00+01:00,3.888888888888889,2.7777777777777777,,0.0,VAR,3.0,0.0,0.00029920000000000006,6,Fog
202200000690,2022-12-01T17:50:00+01:00,3.888888888888889,2.7777777777777777,,0.0,N,8.0,0.0,0.0003006,6,Cloudy
202200000689,2022-03-24T16:50:00+01:00,5.0,-2.2222222222222223,,0.0,ENE,6.0,0.0,0.0002997,,Fair
202200000692,2022-09-23T11:00:00+02:00,15.0,12.222222222222221,,0.0,SSE,7.0,0.0,0.0002996,,Mostly Cloudy
202200000691,2022-03-24T08:40:00+01:00,2.7777777777777777,-2.2222222222222223,,0.0,E,7.0,0.0,0.0002994,,Fair
202200000694,2022-10-14T17:00:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NW,30.0,0.0,0.0,,Partly Cloudy / Windy
202200000693,2022-03-24T17:15:00+01:00,18.333333333333332,1.6666666666666667,,0.0,SE,10.0,0.0,0.00029600000000000004,,N/A
202200000696,2022-10-18T20:58:00+02:00,18.88888888888889,15.0,,0.0,NNW,6.0,0.0,0.0003033,6,Fair
