Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200023299,2022-09-02T11:45:00+02:00,18.88888888888889,13.333333333333334,,0.0,W,4.0,9.0,0.0002965,12,Fair
202200023301,2022-09-03T17:25:00+02:00,18.88888888888889,17.22222222222222,,0.0,SSE,7.0,0.0,0.00029600000000000004,6,Fair
202200023302,2022-03-08T20:05:00+01:00,8.88888888888889,7.222222222222222,,0.0,SSW,2.0,0.0,0.0002966,,N/A
202200023303,2022-09-03T14:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,5.0,0.0,0.00029570000000000003,6,Fair
202200023304,2022-03-07T07:05:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,SSW,3.0,0.0,0.0002949,,Fair
202200023305,2022-09-03T13:05:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,8.0,0.0,0.00029410000000000005,6,Mostly Cloudy
202200023306,2022-03-06T03:00:00+01:00,7.222222222222222,2.7777777777777777,,0.0,W,6.0,0.0,0.0002952,,Fair
202200023309,2022-09-03T09:20:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSE,5.0,0.0,0.0002949,6,Cloudy
202200023307,2022-09-03T10:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,6.0,0.0,0.0002949,6,Cloudy
202200023308,2022-03-07T17:40:00+01:00,11.666666666666666,4.444444444444445,,0.0,E,7.0,0.0,0.000295,,N/A
202200023310,2022-03-07T15:39:00+01:00,-3.888888888888889,-7.222222222222222,,0.0,NE,2.0,0.0,0.00029820000000000004,,Fair
202200023311,2022-09-02T15:00:00+02:00,21.11111111111111,15.0,,0.0,E,5.0,0.0,0.00029610000000000004,12,N/A
202200023312,2022-09-02T16:50:00+02:00,15.0,13.88888888888889,,0.0,N,3.0,0.0,0.00029330000000000003,,Fair
202200023313,2022-03-08T13:15:00+01:00,8.333333333333334,0.5555555555555556,,0.0,ENE,4.0,4.0,0.00029890000000000006,,Fair
202200023315,2022-08-31T11:10:00+02:00,17.22222222222222,13.88888888888889,,0.0,ENE,15.0,0.0,0.0002968,,Mostly Cloudy
202200023314,2022-09-02T08:25:00+02:00,18.88888888888889,16.11111111111111,,0.0,W,3.0,0.0,0.000295,,N/A
202200023316,2022-03-07T20:05:00+01:00,6.666666666666667,-1.1111111111111112,,0.0,SSE,2.0,0.0,0.00029570000000000003,,N/A
202200023317,2022-02-15T16:50:00+01:00,3.888888888888889,3.888888888888889,,0.0,VAR,2.0,0.0,0.0002922,,Cloudy
202200023318,2022-03-07T08:50:00+01:00,-3.888888888888889,-5.555555555555555,,0.0,ESE,1.0,0.0,0.0002963,,N/A
202200023319,2022-09-02T15:45:00+02:00,25.0,6.666666666666667,,0.0,SE,9.0,0.0,0.0002879,0,N/A
202200023320,2022-09-02T16:45:00+02:00,17.22222222222222,13.88888888888889,,0.0,NNE,9.0,0.0,0.0002965,6,Mostly Cloudy
202200023321,2022-09-02T12:30:00+02:00,17.22222222222222,13.88888888888889,,0.0,N,7.0,0.0,0.0002968,6,Fair
202200023322,2022-09-02T10:40:00+02:00,17.22222222222222,16.11111111111111,,0.0,SE,6.0,0.0,0.0002968,,Fair
202200023323,2022-03-08T13:05:00+01:00,0.0,-3.888888888888889,,0.0,ESE,15.0,0.0,0.0002943,,Fair
202200023325,2022-09-02T02:50:00+02:00,18.88888888888889,13.88888888888889,,0.0,CALM,0.0,0.0,0.0002924,6,Fair
202200023324,2022-09-02T08:50:00+02:00,17.77777777777778,13.88888888888889,,0.0,SSE,3.0,0.0,0.00029210000000000005,6,Fair
202200023327,2022-09-02T09:00:00+02:00,20.0,11.11111111111111,,0.0,VAR,6.0,18.0,0.0002968,6,Fair
202200023329,2022-09-02T19:00:00+02:00,20.0,12.222222222222221,,0.0,NE,14.0,0.0,0.0002955,6,Fair
202200023328,2022-09-02T22:10:00+02:00,18.88888888888889,12.777777777777779,,0.0,W,5.0,0.0,0.00029570000000000003,6,Mostly Cloudy
202200023330,2022-08-30T11:09:00+02:00,13.88888888888889,12.777777777777779,,0.0,SSW,1.0,0.0,0.0002905,,Fair
202200023332,2022-09-02T02:55:00+02:00,20.0,15.0,,0.0,CALM,0.0,0.0,0.0002854,,Fair
202200023331,2022-09-02T07:59:00+02:00,17.22222222222222,16.11111111111111,,0.0,ENE,3.0,0.0,0.00028510000000000005,,Fair
202200023333,2022-09-02T18:55:00+02:00,17.77777777777778,17.22222222222222,,0.0,SSW,3.0,0.0,0.0002949,,Mostly Cloudy
202200023326,2022-09-02T05:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200023335,2022-09-02T16:30:00+02:00,17.22222222222222,17.22222222222222,,0.0,SE,2.0,0.0,0.0002949,,Fair
202200023334,2022-09-02T08:25:00+02:00,17.77777777777778,17.22222222222222,,0.0,WNW,5.0,0.0,0.00029460000000000006,,T-Storm
202200023336,2022-09-02T16:20:00+02:00,22.77777777777778,20.0,,0.0,NW,6.0,0.0,0.000299,,Fair
202200023339,2022-09-02T13:50:00+02:00,16.11111111111111,13.88888888888889,,0.0,NE,13.0,0.0,0.00029360000000000003,,Fair
202200023338,2022-09-02T20:50:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.00029360000000000003,,Cloudy
202200023337,2022-08-31T12:05:00+02:00,16.11111111111111,12.222222222222221,,0.0,NNE,8.0,0.0,0.00029690000000000006,,Fair
202200023340,2022-09-02T07:15:00+02:00,16.666666666666668,15.555555555555555,,0.0,E,9.0,13.0,0.0002958,,Cloudy
202200023341,2022-09-01T20:10:00+02:00,19.444444444444443,15.555555555555555,,0.0,SW,4.0,7.0,0.00029670000000000006,,Light Rain
202200023342,2022-09-02T21:10:00+02:00,20.0,13.88888888888889,,0.0,W,5.0,0.0,0.0002909,,Fair
202200023343,2022-09-02T19:00:00+02:00,22.22222222222222,13.88888888888889,,0.0,VAR,1.0,0.0,0.00029210000000000005,6,Fair
202200023344,2022-09-02T17:30:00+02:00,20.0,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029210000000000005,6,Fair
202200023345,2022-08-13T21:35:00+02:00,28.333333333333332,6.111111111111111,,0.0,ESE,9.0,18.0,0.0002906,,Fair
202200023346,2022-09-02T12:38:00+02:00,22.22222222222222,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002971,,Fair
202200023347,2022-08-12T18:37:00+02:00,22.22222222222222,11.11111111111111,,0.0,N,5.0,0.0,0.0002881,,Fair
202200023348,2022-09-01T08:44:00+02:00,16.11111111111111,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002887,,Fair
202200023349,2022-09-02T13:15:00+02:00,13.88888888888889,8.88888888888889,,0.0,SE,3.0,0.0,0.0002931,,Fair
202200023351,2022-09-02T04:22:00+02:00,17.77777777777778,17.22222222222222,,0.0,N,2.0,0.0,0.0002976,,Cloudy
202200023350,2022-09-02T14:30:00+02:00,15.0,15.0,,0.0,NNE,3.0,0.0,0.000297,,Fair
202200023352,2022-09-02T06:40:00+02:00,15.0,10.0,,0.0,ENE,3.0,0.0,0.0002931,6,Fair
202200023353,2022-09-02T14:19:00+02:00,17.22222222222222,16.11111111111111,,0.0,NE,7.0,0.0,0.0002968,,Light Rain
202200023354,2022-09-03T02:05:00+02:00,20.0,16.11111111111111,,0.0,WSW,5.0,0.0,0.0002973,,Fair
202200023355,2022-09-02T15:00:00+02:00,17.77777777777778,12.222222222222221,,0.0,NE,9.0,0.0,0.00029410000000000005,,Thunder in the Vicinity
202200023357,2022-09-03T00:50:00+02:00,17.77777777777778,17.22222222222222,,0.0,SSW,5.0,0.0,0.0002973,,Cloudy
202200023356,2022-09-03T01:18:00+02:00,17.77777777777778,17.22222222222222,,0.0,SW,3.0,0.0,0.0002973,,Mostly Cloudy
202200023358,2022-09-02T17:45:00+02:00,16.11111111111111,16.11111111111111,,0.0,VAR,2.0,0.0,0.00029790000000000003,,Fog
202200023359,2022-09-02T16:18:00+02:00,16.11111111111111,15.0,,0.0,VAR,2.0,0.0,0.00029790000000000003,,Fog
202200023360,2022-09-02T05:50:00+02:00,17.77777777777778,17.22222222222222,,0.0,NNW,3.0,0.0,0.000295,6,Fair
202200023361,2022-09-01T12:10:00+02:00,18.88888888888889,12.777777777777779,,0.0,VAR,3.0,0.0,0.00029620000000000004,6,Fair
202200023362,2022-09-02T18:00:00+02:00,17.22222222222222,17.22222222222222,,0.0,VAR,2.0,0.0,0.0002975,,Mist
202200023363,2022-09-02T17:25:00+02:00,17.22222222222222,16.11111111111111,,0.0,VAR,1.0,0.0,0.0002975,,Light Drizzle
202200023364,2022-09-01T18:10:00+02:00,23.88888888888889,17.22222222222222,,0.0,NW,7.0,0.0,0.000299,,Fair
202200023365,2022-09-02T23:20:00+02:00,22.22222222222222,18.88888888888889,,0.0,W,7.0,0.0,0.0002976,6,Rain
202200023366,2022-09-02T07:45:00+02:00,18.88888888888889,17.22222222222222,,0.0,W,2.0,0.0,0.0002973,6,Fair
202200023367,2022-09-02T02:30:00+02:00,18.88888888888889,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002983,6,Fair
202200023368,2022-09-02T15:09:00+02:00,27.22222222222222,16.11111111111111,,0.0,WSW,5.0,0.0,0.0002948,,N/A
202200023369,2022-09-02T18:30:00+02:00,20.0,15.0,,0.0,W,7.0,0.0,0.000294,,Fair
202200023370,2022-08-30T16:20:00+02:00,28.88888888888889,21.666666666666668,,0.0,SSE,11.0,18.0,0.0002977,,Fair
202200023371,2022-09-02T08:00:00+02:00,17.22222222222222,15.0,,0.0,W,6.0,0.0,0.00029420000000000005,,Fair
202200023372,2022-09-02T12:50:00+02:00,17.22222222222222,16.11111111111111,,0.0,NNE,7.0,0.0,0.00029420000000000005,,Fair
202200023373,2022-09-02T10:55:00+02:00,20.555555555555557,13.333333333333334,,0.0,CALM,0.0,0.0,0.00029670000000000006,,Fair
202200023374,2022-09-02T14:45:00+02:00,19.444444444444443,13.333333333333334,,0.0,S,5.0,0.0,0.00027640000000000005,,N/A
202200023375,2022-08-29T19:20:00+02:00,32.22222222222222,11.666666666666666,,0.0,ESE,3.0,0.0,0.00029380000000000004,,N/A
202200023376,2022-09-02T10:02:00+02:00,18.88888888888889,16.11111111111111,,0.0,W,6.0,0.0,0.00029800000000000003,6,Fair
202200023378,2022-09-02T17:25:00+02:00,22.77777777777778,17.77777777777778,,0.0,E,8.0,0.0,0.00029890000000000006,6,Fair
202200023379,2022-09-02T09:00:00+02:00,22.22222222222222,17.22222222222222,,0.0,ESE,5.0,0.0,0.0002986,6,Fair
202200023377,2022-08-17T20:07:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSW,6.0,0.0,0.0002931,,Fair
202200023380,2022-09-02T06:45:00+02:00,21.11111111111111,17.77777777777778,,0.0,SE,7.0,0.0,0.0002986,6,Fair
202200023383,2022-09-02T09:10:00+02:00,18.333333333333332,13.333333333333334,,0.0,ENE,7.0,0.0,0.0002963,12,N/A
202200023382,2022-09-02T00:10:00+02:00,20.555555555555557,9.444444444444445,,0.0,ESE,2.0,0.0,0.00029570000000000003,,N/A
202200023384,2022-09-02T07:45:00+02:00,18.88888888888889,13.88888888888889,,0.0,NNE,5.0,0.0,0.0002963,12,Light Rain
202200023381,2022-09-02T13:22:00+02:00,12.222222222222221,10.0,,0.0,VAR,2.0,0.0,0.000295,,Fair
202200023385,2022-09-01T19:45:00+02:00,26.666666666666668,12.222222222222221,,0.0,SE,6.0,0.0,0.0002968,12,N/A
202200023386,2022-08-31T20:00:00+02:00,24.444444444444443,12.777777777777779,,0.0,NNE,9.0,16.0,0.0002976,12,Fair
202200023387,2022-08-31T21:00:00+02:00,23.333333333333332,13.333333333333334,,0.0,NNE,5.0,0.0,0.0002977,12,N/A
202200023388,2022-08-31T17:10:00+02:00,26.11111111111111,13.333333333333334,,0.0,NNE,7.0,13.0,0.0002977,12,Fair
202200023389,2022-09-02T11:40:00+02:00,18.88888888888889,13.333333333333334,,0.0,W,4.0,9.0,0.0002965,12,Fair
202200023390,2022-09-02T06:50:00+02:00,20.0,11.666666666666666,,0.0,NE,7.0,0.0,0.0002963,12,N/A
202200023391,2022-09-02T12:45:00+02:00,20.555555555555557,13.333333333333334,,0.0,SW,3.0,0.0,0.00029640000000000005,12,N/A
202200023392,2022-09-02T01:00:00+02:00,22.22222222222222,10.555555555555555,,0.0,ESE,7.0,0.0,0.00029670000000000006,12,N/A
202200023393,2022-09-02T17:30:00+02:00,23.333333333333332,15.555555555555555,,0.0,S,7.0,11.0,0.0002958,12,Fair
202200023394,2022-09-01T20:00:00+02:00,25.0,12.222222222222221,,0.0,E,4.0,11.0,0.00029670000000000006,12,Fair
202200023396,2022-09-02T13:00:00+02:00,20.555555555555557,13.88888888888889,,0.0,WSW,2.0,0.0,0.0002963,12,N/A
202200023395,2022-09-02T20:45:00+02:00,22.77777777777778,14.444444444444445,,0.0,SSW,7.0,11.0,0.0002955,12,Fair
202200023397,2022-09-02T07:37:00+02:00,18.88888888888889,13.88888888888889,,0.0,NNE,5.0,0.0,0.0002963,12,Light Rain
202200023398,2022-09-02T01:50:00+02:00,22.22222222222222,10.555555555555555,,0.0,ESE,7.0,0.0,0.00029670000000000006,12,N/A
202200023399,2022-09-02T22:50:00+02:00,20.555555555555557,14.444444444444445,,0.0,SW,3.0,0.0,0.0002955,12,N/A
202200023400,2022-09-01T10:00:00+02:00,20.0,15.0,,0.0,SSE,3.0,0.0,0.0002975,12,N/A
202200023401,2022-08-31T14:30:00+02:00,26.11111111111111,14.444444444444445,,0.0,NNE,7.0,0.0,0.00029800000000000003,12,N/A
202200023403,2022-09-02T17:15:00+02:00,23.333333333333332,15.555555555555555,,0.0,S,7.0,11.0,0.0002958,12,Fair
202200023402,2022-09-01T23:01:00+02:00,25.0,13.88888888888889,,0.0,ESE,7.0,0.0,0.0002966,6,Fair
202200023404,2022-08-31T23:45:00+02:00,22.22222222222222,12.777777777777779,,0.0,N,8.0,0.0,0.0002975,6,Fair
202200023405,2022-04-13T15:00:00+02:00,11.11111111111111,7.222222222222222,,0.0,N,3.0,0.0,0.0002997,6,Fair
202200023406,2022-09-01T20:40:00+02:00,25.0,12.222222222222221,,0.0,E,4.0,11.0,0.00029670000000000006,12,Fair
202200023407,2022-09-01T08:20:00+02:00,17.77777777777778,14.444444444444445,,0.0,ESE,2.0,7.0,0.0002974,12,Fair
202200023408,2022-04-18T17:30:00+02:00,7.777777777777778,2.2222222222222223,,0.0,VAR,3.0,0.0,0.0002983,6,Fair
202200023409,2022-09-02T19:45:00+02:00,17.22222222222222,13.88888888888889,,0.0,NE,9.0,0.0,0.0002965,6,Fair
202200023410,2022-04-19T11:30:00+02:00,7.222222222222222,3.888888888888889,,0.0,NNW,7.0,0.0,0.0002963,6,Fair
202200023413,2022-09-02T09:40:00+02:00,20.0,11.11111111111111,,0.0,VAR,6.0,18.0,0.0002968,6,Fair
202200023411,2022-09-02T14:20:00+02:00,17.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.0002965,6,Fair
202200023412,2022-03-12T18:00:00+01:00,7.222222222222222,6.111111111111111,,0.0,SSE,10.0,0.0,0.0002977,6,Mostly Cloudy
202200023414,2022-09-02T14:50:00+02:00,17.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.0002965,6,Fair
202200023415,2022-04-17T21:30:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,8.0,0.0,0.0,,N/A
202200023416,2022-09-01T16:35:00+02:00,27.22222222222222,13.88888888888889,,0.0,SE,6.0,0.0,0.0002971,12,N/A
202200023417,2022-04-14T10:45:00+02:00,10.0,6.111111111111111,,0.0,SE,5.0,0.0,0.0002997,6,Fair
202200023418,2022-09-01T23:20:00+02:00,23.333333333333332,11.11111111111111,,0.0,ESE,7.0,16.0,0.0002968,12,Fair
202200023419,2022-04-19T19:30:00+02:00,17.77777777777778,0.5555555555555556,,0.0,NNW,4.0,11.0,0.0002874,,Fair
202200023420,2022-09-02T18:45:00+02:00,22.77777777777778,14.444444444444445,,0.0,SW,3.0,0.0,0.00029570000000000003,12,N/A
202200023422,2022-09-02T18:00:00+02:00,22.77777777777778,14.444444444444445,,0.0,SW,3.0,0.0,0.00029570000000000003,12,N/A
202200023424,2022-09-02T10:10:00+02:00,19.444444444444443,12.777777777777779,,0.0,NE,6.0,0.0,0.0002963,12,N/A
202200023421,2022-04-19T13:50:00+02:00,6.111111111111111,0.0,,0.0,VAR,1.0,0.0,0.0002899,,Fair
202200023423,2022-04-20T10:30:00+02:00,7.777777777777778,3.888888888888889,,0.0,CALM,0.0,0.0,0.0002864,,Fair
202200023425,2022-04-19T14:59:00+02:00,22.22222222222222,2.2222222222222223,,0.0,NNE,15.0,0.0,0.0002955,,N/A
202200023426,2022-09-02T05:00:00+02:00,20.0,11.11111111111111,,0.0,NNW,4.0,7.0,0.0002965,12,Fair
202200023427,2022-04-17T22:55:00+02:00,18.88888888888889,7.777777777777778,,0.0,WNW,9.0,0.0,0.0003006,6,Fair
202200023429,2022-08-30T17:54:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNE,7.0,0.0,0.00029440000000000005,6,Fair
202200023428,2022-04-16T23:40:00+02:00,14.444444444444445,4.444444444444445,,0.0,E,7.0,11.0,0.00030050000000000004,12,Fair
202200023431,2022-04-16T16:35:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,8.0,0.0,0.00029440000000000005,6,Fair
202200023430,2022-04-17T16:45:00+02:00,6.111111111111111,5.0,,0.0,ESE,3.0,0.0,0.00030000000000000003,,Fair
202200023432,2022-04-17T19:00:00+02:00,10.0,2.2222222222222223,,0.0,NNW,6.0,0.0,0.00029440000000000005,6,Fair
202200023433,2022-04-16T17:30:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,9.0,0.0,0.0002947,6,Fair
202200023434,2022-04-15T13:10:00+02:00,12.222222222222221,7.777777777777778,,0.0,N,7.0,0.0,0.0002947,6,Fair
202200023435,2022-04-17T06:35:00+02:00,-0.5555555555555556,-0.5555555555555556,,0.0,ESE,3.0,0.0,0.00028890000000000003,,N/A
202200023437,2022-04-16T15:00:00+02:00,8.88888888888889,7.222222222222222,,0.0,N,5.0,0.0,0.00030090000000000005,6,Fair
202200023438,2022-04-16T19:05:00+02:00,12.222222222222221,7.777777777777778,,0.0,NE,9.0,0.0,0.0002998,6,Fair
202200023439,2022-04-17T14:30:00+02:00,16.11111111111111,6.111111111111111,,0.0,ENE,12.0,0.0,0.00030020000000000003,,Fair
202200023440,2022-04-16T09:40:00+02:00,10.0,7.777777777777778,,0.0,N,7.0,0.0,0.00030090000000000005,6,Fair
202200023441,2022-04-16T08:30:00+02:00,7.777777777777778,6.666666666666667,,0.0,E,3.0,0.0,0.00030250000000000003,,Fair
202200023442,2022-04-16T18:25:00+02:00,15.0,7.777777777777778,,0.0,CALM,0.0,0.0,0.00028530000000000005,6,Fair
202200023443,2022-04-17T05:55:00+02:00,10.0,2.7777777777777777,,0.0,NNW,12.0,0.0,0.00029440000000000005,6,Fair
202200023436,2022-04-15T21:58:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200023445,2022-04-17T21:40:00+02:00,12.222222222222221,-1.1111111111111112,,0.0,SSE,8.0,0.0,0.0003011,6,Fair
202200023446,2022-04-17T15:30:00+02:00,6.111111111111111,-1.1111111111111112,,0.0,E,5.0,0.0,0.0003014,6,Fair
202200023444,2022-04-17T19:29:00+02:00,11.11111111111111,0.0,,0.0,ESE,6.0,0.0,0.0003011,6,Fair
202200023447,2022-04-16T11:24:00+02:00,7.222222222222222,6.111111111111111,,0.0,NNE,8.0,0.0,0.0002966,6,Fair
202200023448,2022-04-17T10:20:00+02:00,3.888888888888889,2.7777777777777777,,0.0,ENE,7.0,0.0,0.0002976,,Fair
202200023449,2022-04-07T16:15:00+02:00,10.0,5.0,,0.0,S,9.0,0.0,0.0002837,6,Mostly Cloudy
202200023450,2022-04-17T06:45:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,5.0,0.0,0.0002997,6,Fair
202200023451,2022-04-17T22:10:00+02:00,16.11111111111111,11.11111111111111,,0.0,W,6.0,0.0,0.0002958,,Fair
202200023452,2022-04-16T17:55:00+02:00,23.88888888888889,10.0,,0.0,NE,13.0,0.0,0.0002997,,Fair
202200023453,2022-04-16T12:20:00+02:00,15.555555555555555,6.666666666666667,,0.0,NNE,12.0,0.0,0.0002783,,N/A
202200023454,2022-03-24T11:50:00+01:00,15.0,3.3333333333333335,,0.0,E,6.0,0.0,0.0002977,,N/A
202200023456,2022-04-16T16:35:00+02:00,15.0,10.0,,0.0,E,3.0,0.0,0.0002994,6,Fair
202200023455,2022-04-18T23:00:00+02:00,17.77777777777778,8.88888888888889,,0.0,W,8.0,0.0,0.0002997,6,Fair
202200023457,2022-04-16T16:50:00+02:00,12.222222222222221,11.11111111111111,,0.0,W,12.0,0.0,0.0002968,,Fair
202200023458,2022-04-17T09:25:00+02:00,17.22222222222222,7.222222222222222,,0.0,VAR,7.0,0.0,0.00030000000000000003,6,Fair
202200023460,2022-04-16T12:50:00+02:00,17.77777777777778,8.333333333333334,,0.0,NNE,13.0,0.0,0.00028960000000000005,,N/A
202200023462,2022-04-17T14:40:00+02:00,19.444444444444443,-0.5555555555555556,,0.0,E,7.0,16.0,0.0002991,12,Fair
202200023461,2022-04-16T19:10:00+02:00,17.77777777777778,7.222222222222222,,0.0,ENE,9.0,16.0,0.0002998,12,Fair
202200023459,2022-04-16T12:00:00+02:00,23.88888888888889,8.88888888888889,,0.0,NW,9.0,0.0,0.00029640000000000005,,N/A
202200023463,2022-04-17T18:00:00+02:00,21.666666666666668,-2.2222222222222223,,0.0,ESE,9.0,0.0,0.00029820000000000004,12,N/A
202200023464,2022-04-17T11:50:00+02:00,15.0,0.5555555555555556,,0.0,ESE,7.0,16.0,0.0002997,12,Fair
202200023466,2022-04-17T11:20:00+02:00,15.0,0.5555555555555556,,0.0,ESE,7.0,16.0,0.0002997,12,Fair
202200023465,2022-04-17T14:38:00+02:00,19.444444444444443,-0.5555555555555556,,0.0,E,7.0,16.0,0.0002991,12,Fair
202200023467,2022-04-17T15:45:00+02:00,21.666666666666668,2.7777777777777777,,0.0,E,5.0,0.0,0.0002988,12,N/A
202200023469,2022-04-16T18:45:00+02:00,20.0,5.555555555555555,,0.0,ENE,13.0,0.0,0.00030030000000000004,12,N/A
202200023468,2022-04-16T20:00:00+02:00,17.77777777777778,5.555555555555555,,0.0,ENE,11.0,22.0,0.00030030000000000004,12,Fair
202200023470,2022-06-22T22:30:00+02:00,20.0,12.777777777777779,,0.0,NNE,7.0,0.0,0.00029600000000000004,6,Fair
202200023471,2022-04-17T14:03:00+02:00,7.777777777777778,0.0,,0.0,NE,5.0,0.0,0.0002993,6,Fair
202200023474,2022-06-23T12:40:00+02:00,25.555555555555557,16.666666666666668,,0.0,SSW,7.0,0.0,0.00029590000000000004,12,N/A
202200023473,2022-04-17T15:20:00+02:00,21.666666666666668,2.7777777777777777,,0.0,E,5.0,0.0,0.0002988,12,N/A
202200023472,2022-06-23T13:00:00+02:00,17.77777777777778,17.22222222222222,,0.0,S,13.0,0.0,0.00029600000000000004,6,Mostly Cloudy
202200023475,2022-04-17T09:35:00+02:00,7.777777777777778,2.7777777777777777,,0.0,N,7.0,0.0,0.0003006,6,Fair
202200023476,2022-06-23T08:55:00+02:00,18.88888888888889,15.555555555555555,,0.0,WSW,9.0,18.0,0.00029590000000000004,12,Fair
202200023477,2022-04-17T19:15:00+02:00,21.11111111111111,0.5555555555555556,,0.0,SE,7.0,0.0,0.00029820000000000004,12,N/A
202200023478,2022-06-22T22:15:00+02:00,23.333333333333332,17.22222222222222,,0.0,E,6.0,0.0,0.00029560000000000003,12,N/A
202200023479,2022-04-17T03:35:00+02:00,10.0,2.7777777777777777,,0.0,NE,6.0,0.0,0.00030090000000000005,6,Fair
202200023481,2022-04-17T17:40:00+02:00,20.0,4.444444444444445,,0.0,ENE,7.0,13.0,0.00029620000000000004,12,Fair
202200023480,2022-06-18T14:40:00+02:00,35.0,13.88888888888889,,0.0,SSE,4.0,16.0,0.000297,12,Fair
202200023482,2022-06-23T10:17:00+02:00,22.22222222222222,16.11111111111111,,0.0,SSW,7.0,0.0,0.00029590000000000004,12,N/A
202200023484,2022-04-17T10:30:00+02:00,7.222222222222222,2.2222222222222223,,0.0,N,6.0,0.0,0.00030040000000000004,6,Fair
202200023483,2022-06-22T20:40:00+02:00,24.444444444444443,16.11111111111111,,0.0,E,7.0,13.0,0.0002954,12,Fair
202200023485,2022-06-22T19:05:00+02:00,25.555555555555557,16.11111111111111,,0.0,E,7.0,0.0,0.0002953,12,N/A
202200023486,2022-04-17T15:30:00+02:00,7.222222222222222,0.0,,0.0,N,7.0,0.0,0.00030040000000000004,6,Fair
202200023487,2022-06-21T18:30:00+02:00,26.11111111111111,16.11111111111111,,0.0,E,5.0,0.0,0.00029560000000000003,12,N/A
202200023489,2022-06-23T16:29:00+02:00,27.22222222222222,14.444444444444445,,0.0,WSW,5.0,0.0,0.0002954,12,N/A
202200023488,2022-04-17T12:15:00+02:00,6.111111111111111,1.1111111111111112,,0.0,NNW,6.0,0.0,0.00030040000000000004,6,Fair
202200023491,2022-04-17T20:50:00+02:00,18.88888888888889,0.5555555555555556,,0.0,SE,7.0,16.0,0.00029810000000000004,12,Fair
202200023492,2022-04-17T19:32:00+02:00,21.11111111111111,0.5555555555555556,,0.0,SE,7.0,0.0,0.00029820000000000004,12,N/A
202200023490,2022-06-23T16:53:00+02:00,16.11111111111111,15.0,,0.0,SSE,3.0,0.0,0.0002943,,Mist
202200023494,2022-04-17T12:30:00+02:00,16.666666666666668,1.1111111111111112,,0.0,ESE,6.0,0.0,0.0002996,12,N/A
202200023493,2022-05-27T15:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,NNW,3.0,0.0,0.0003014,6,Fair
202200023496,2022-04-17T20:10:00+02:00,11.11111111111111,1.1111111111111112,,0.0,ENE,6.0,0.0,0.00030040000000000004,6,Fair
202200023495,2022-06-24T17:00:00+02:00,22.77777777777778,15.0,,0.0,NNW,10.0,0.0,0.0002988,6,Fair
202200023497,2022-06-21T13:30:00+02:00,28.333333333333332,16.666666666666668,,0.0,NW,4.0,9.0,0.00028980000000000005,,Fair
202200023498,2022-04-16T03:30:00+02:00,12.777777777777779,7.777777777777778,,0.0,N,6.0,0.0,0.00030090000000000005,6,Fair
202200023499,2022-04-17T09:30:00+02:00,7.777777777777778,2.7777777777777777,,0.0,N,7.0,0.0,0.0003006,6,Fair
202200023500,2022-06-18T20:12:00+02:00,37.77777777777778,12.777777777777779,,0.0,SSE,4.0,7.0,0.000293,12,Fair
202200023501,2022-04-17T00:39:00+02:00,13.88888888888889,2.7777777777777777,,0.0,E,7.0,0.0,0.00030050000000000004,12,N/A
202200023502,2022-06-23T17:25:00+02:00,20.0,16.11111111111111,,0.0,SSE,8.0,0.0,0.00029640000000000005,6,Fair
202200023503,2022-06-21T18:45:00+02:00,25.0,20.0,,0.0,E,8.0,0.0,0.00029840000000000004,,Cloudy
202200023504,2022-04-17T11:00:00+02:00,15.0,0.5555555555555556,,0.0,ESE,7.0,16.0,0.0002997,12,Fair
202200023506,2022-06-22T16:35:00+02:00,16.11111111111111,13.88888888888889,,0.0,ENE,6.0,0.0,0.00029610000000000004,,Fair
202200023507,2022-04-16T17:00:00+02:00,20.0,6.111111111111111,,0.0,ENE,7.0,13.0,0.00030040000000000004,12,Fair
202200023505,2022-04-17T18:22:00+02:00,21.666666666666668,-2.2222222222222223,,0.0,ESE,9.0,0.0,0.00029820000000000004,12,N/A
